f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
50.6649182811347,2.34458895553574e-10,2.35457104666253e-10,3.39708145729374e-10,2.99228649021191e-10,1.08077580603378e-09,8.05448960740359e-10,1.85844164418425e-10,9.25489079694984e-11,6.36612610279103e-10,5.83874857424358e-10,1.54366873700549e-09,6.93032586713356e-10
50.739977419329,2.29724640859774e-10,2.29208560431134e-10,3.42536467031014e-10,2.66716034343486e-10,1.16841076864729e-09,8.55682736517358e-10,1.35023420271276e-10,5.03996326389391e-11,6.49716302847985e-10,6.55383737658005e-10,1.22117225933974e-09,1.20898910299611e-09
50.8150365575232,2.38223253458652e-10,2.36244417533992e-10,3.62617825728804e-10,3.09306858610861e-10,1.15905207043333e-09,1.03509714905646e-09,2.25790335659588e-10,1.80774230987829e-10,6.73849592683646e-10,7.34850902052285e-10,6.27352502167864e-10,1.62276465173453e-09
50.8900956957175,2.39903903304149e-10,2.36438418223691e-10,3.90117363071591e-10,3.93751659781368e-10,1.05573072132937e-09,1.21353457380736e-09,3.0995763461948e-10,3.60593582105582e-10,7.30151914775662e-10,7.31950136162316e-10,1.54151426782012e-09,8.23500448326207e-10
50.9651548339118,2.34151265496736e-10,2.29745438292926e-10,4.31824989944139e-10,4.88482680145824e-10,9.72961141301387e-10,1.30070844450415e-09,4.05550085869984e-10,5.13295288731719e-10,7.65509428098742e-10,7.08149489987886e-10,1.44351946581001e-09,9.97530420706458e-10
51.0402139721061,2.38848587310376e-10,2.33797957334547e-10,4.98146349002712e-10,5.85509528231951e-10,1.02578715125394e-09,1.29271672475934e-09,5.67365790506632e-10,6.17040875019808e-10,7.55157914451539e-10,7.51768091278113e-10,5.22831305982641e-10,1.67694780655752e-09
51.1152731103003,2.37877165396899e-10,2.32485701335685e-10,5.66666200590554e-10,6.53470311427509e-10,1.1375606135348e-09,1.15028972166493e-09,7.28372521124573e-10,6.70113858965795e-10,7.07723958241191e-10,7.63250212154455e-10,1.38640715464197e-09,1.06316592814896e-09
51.1903322484946,2.30538115779554e-10,2.2533445270813e-10,6.39273181313551e-10,6.99274606281515e-10,1.20997196714652e-09,9.64887039819537e-10,8.23901046130821e-10,7.45337299359149e-10,7.0093941677272e-10,7.01504081545791e-10,1.55408409538167e-09,7.65288981911658e-10
51.2653913866889,2.3092314222603e-10,2.2631252375933e-10,7.2993657168184e-10,7.47248616696467e-10,1.20709699495441e-09,8.70050945724903e-10,8.78602762527139e-10,8.90280918882367e-10,7.09720464403271e-10,6.47641116878995e-10,6.91154980351477e-10,1.56620908747603e-09
51.3404505248831,2.26600441529582e-10,2.22983576560517e-10,7.97013137634163e-10,7.67574851592815e-10,1.05874187324246e-09,8.72338128257777e-10,8.99775546095025e-10,9.96681055209976e-10,6.31917879808381e-10,6.21132297463228e-10,1.14329461173323e-09,1.24238018000138e-09
51.4155096630774,2.19184092390931e-10,2.16832935100802e-10,8.38067386852353e-10,7.74622260938698e-10,8.20441706525723e-10,9.05426442595841e-10,9.50449908578869e-10,1.01329225503249e-09,5.32041093916006e-10,5.82465187432626e-10,1.51255258695892e-09,6.93548342391315e-10
51.4905688012717,2.18137389415468e-10,2.17404875224577e-10,8.78698141700143e-10,8.00833386025551e-10,6.03852785003467e-10,8.9865694913272e-10,1.05242820503401e-09,1.00598935348697e-09,4.99379465603021e-10,5.01427603371541e-10,9.21202900572758e-10,1.34733467417877e-09
