f,amplitude_1,amplitude_2
14.8549269102197,1.62614331840004e-08,6.7959847812158e-07
14.9602810017815,4.49666259969227e-08,7.65788385827185e-07
15.0656350933434,5.95692210017659e-08,7.31538965783561e-07
15.1709891849052,2.47943778345416e-08,7.26674487721323e-07
15.2763432764671,4.19443901669563e-08,7.39630184745011e-07
15.3816973680289,8.91174108588846e-08,6.85508300862213e-07
15.4870514595908,7.64688567153724e-08,7.00563542905723e-07
15.5924055511526,1.57152271944253e-07,7.03928225141467e-07
15.6977596427144,1.71793436740094e-07,7.66717190704943e-07
15.8031137342763,9.17755455314573e-08,6.70856232765509e-07
15.9084678258381,1.13899562298894e-07,5.97028636792622e-07
16.0138219174,1.26816960930555e-07,6.13425012000012e-07
16.1191760089618,1.10445537715724e-07,5.8360845687432e-07
16.2245301005237,5.41509275171636e-08,5.76373571279473e-07
16.3298841920855,7.63812547739471e-08,5.93313356104297e-07
16.4352382836473,5.70901797352282e-08,5.51251735924967e-07
16.5405923752092,4.6230836043267e-08,6.05924185017583e-07
16.645946466771,7.64711463699402e-08,5.75844164674889e-07
16.7513005583329,4.32042182782893e-08,5.79172905021978e-07
16.8566546498947,6.40419102118774e-08,5.72925691380531e-07
16.9620087414565,7.03169896041251e-08,5.51479622045307e-07
17.0673628330184,5.19543432840795e-08,5.68075576824295e-07
17.1727169245802,7.85078268384344e-08,5.35440826955749e-07
17.2780710161421,7.44315789236935e-08,5.548266750626e-07
17.3834251077039,8.77743433171766e-08,5.44817422321868e-07
17.4887791992658,9.3617742992625e-08,5.27728936463264e-07
17.5941332908276,8.09303218872713e-08,5.23158278386954e-07
17.6994873823894,9.60590915997082e-08,4.92205487953361e-07
