timestep:         0.0066180000000000
yAxisLabel:acceleration a1i [m/s2]      
title:acceleration a1i  
co1_a1i,co2_a1i,co3_a1i,co4_a1i,co5_a1i,co6_a1i,
 -0.0758057207772548,  0.0804916449609669,  0.1044944379857946, -0.0904860758552800, -0.0997146616113910, -0.0265856085479246,
 -0.0835293241570771,  0.0762483406342428,  0.1110221652105109, -0.0815378330180474, -0.1070746530130846, -0.0143318090868642,
 -0.0897890934868945,  0.0743579846298031,  0.1159813557504440, -0.0728482579738586, -0.1143130725423530, -0.0013938848792675,
 -0.0941523747087115,  0.0737301792209834,  0.1171086138802202, -0.0647551841199420, -0.1208439692030605,  0.0118705238513544,
 -0.0969838938424976,  0.0731909621038196,  0.1135000904021990, -0.0574408625486398, -0.1258976029724815,  0.0253666778560339,
 -0.0987365298795166,  0.0725550475076265,  0.1068226855324937, -0.0506255586412251, -0.1286152711965740,  0.0389120887656056,
 -0.0997164732063850,  0.0724445596812540,  0.0984208130362263, -0.0436180217620768, -0.1283769292388814,  0.0519997731841299,
 -0.1001139813915268,  0.0734732651315371,  0.0888053508497513, -0.0359273737937001, -0.1251623573823954,  0.0641090500981244,
 -0.1001188183571970,  0.0759161113733914,  0.0785706617310125, -0.0276948236945204, -0.1194687583698366,  0.0747848978047485,
 -0.0999743811019324,  0.0796802049098404,  0.0686726874916654, -0.0190104984944705, -0.1120404934535218,  0.0835324541515078,
 -0.0998673882442177,  0.0843952999057959,  0.0599893416686089, -0.0101719224167862, -0.1038815259213871,  0.0877490052978276,
 -0.0998756432715972,  0.0896962476005095,  0.0530372302617670, -0.0019233975136982, -0.0958877773929845,  0.0861584776629795,
 -0.1000245604983415,  0.0953151161411716,  0.0480492112525037,  0.0050886080703879, -0.0880860475718904,  0.0804330832866749,
 -0.1003422701188524,  0.1009758188195489,  0.0450792747972702,  0.0105384906417026, -0.0799310636970594,  0.0720643289236570,
 -0.1008534122745516,  0.1063113702418387,  0.0441320250518211,  0.0142365185556561, -0.0710458282428608,  0.0616800609543013,
 -0.1015774618091918,  0.1116684561280379,  0.0451782120208458,  0.0137915857366872, -0.0613604353571719,  0.0497031008232417,
 -0.1025395298430104,  0.1173328509934666,  0.0479060734062775,  0.0081912742636459, -0.0509344517496481,  0.0367224480732641,
 -0.1037323491438557,  0.1229036232222110,  0.0518301334809403, -0.0007037077730599, -0.0399403729031540,  0.0234405918031585,
 -0.1050880551019988,  0.1278889198943601,  0.0568212006580878, -0.0113272097272575, -0.0285891580025020,  0.0105872950970301,
 -0.1065134323915659,  0.1317894356906485,  0.0629966328355606, -0.0229941576309354, -0.0171180990649697, -0.0009914615408029,
 -0.1075163853962874,  0.1321962442935010,  0.0704000518952423, -0.0350625628313935, -0.0058230073933394, -0.0104858868007273,
 -0.1077839745257505,  0.1275337697000729,  0.0789745038670119, -0.0467023895727516,  0.0049971701782136, -0.0173055336282195,
 -0.1075343289436234,  0.1186090350754969,  0.0886099637433291, -0.0571424578851317,  0.0157287146278401, -0.0211727311102453,
 -0.1070345235200470,  0.1069291516514903,  0.0991049683281760, -0.0657318563237967,  0.0264629752865176, -0.0223825393982048,
 -0.1064390788753617,  0.0936381673493965,  0.1102141787162284, -0.0718794294883393,  0.0364461776603171, -0.0216535561415430,
 -0.1058310622478536,  0.0794537397357257,  0.1215979967885842, -0.0751750879278813,  0.0449139881414234, -0.0193777337935290,
 -0.1052748653798120,  0.0653263884408350,  0.1327712354006193, -0.0754450730814315,  0.0513798081714928, -0.0155299131054337,
 -0.1047849004584348,  0.0524755749781060,  0.1437806151651919, -0.0727518309364226,  0.0534210810017834, -0.0099769234816949,
 -0.1042881693759949,  0.0415669682459685,  0.1546553975374703, -0.0676375798017008,  0.0499073965415267, -0.0026160606413908,
 -0.1036751529934329,  0.0324724107866090,  0.1648486200017517, -0.0609356306301020,  0.0425252329533097,  0.0065722551293148,
 -0.1028061977691545,  0.0249098065274560,  0.1737118538071642, -0.0530087373234254,  0.0329840026925267,  0.0175166759817779,
 -0.1048419313364833,  0.0185111340926098,  0.1807004894699180, -0.0438813577912307,  0.0222571025346925,  0.0300456801928431,
 -0.1074969657022904,  0.0131219780148257,  0.1853201265428279, -0.0336920462565240,  0.0111765682953160,  0.0438344598865368,
 -0.1066334703886644,  0.0098766303073084,  0.1851233186898288, -0.0226710162657989,  0.0006660843871109,  0.0582685640770692,
 -0.1036360951453174,  0.0080323243151650,  0.1790081903802847, -0.0110925654867270, -0.0084778952102764,  0.0729547418460568,
 -0.1000286435397035,  0.0036720895272185,  0.1686555110048471,  0.0007050820600748, -0.0156485897252150,  0.0874269513675632,
 -0.0959359130374531, -0.0044225296825657,  0.1556607362796534,  0.0124735835291985, -0.0203372128868818,  0.1008884062956250,
 -0.0914788838895000, -0.0137769539623082,  0.1406786806273868,  0.0239774668130509, -0.0221925904283260,  0.1125575151035442,
 -0.0867722942261960, -0.0242784572144369,  0.1241521312064114,  0.0348542410725610, -0.0210517944423937,  0.1218126593478457,
 -0.0819226805608145, -0.0367012303496668,  0.1072224016229718,  0.0452440931211677, -0.0169648298086444,  0.1281199663142586,
 -0.0770269285250053, -0.0498310987035726,  0.0917385209361434,  0.0552628729307628, -0.0104618970937593,  0.1289035144260810,
 -0.0721712409692509, -0.0620621850866034,  0.0788562003844105,  0.0645811913778860, -0.0024119137731972,  0.1229219725407487,
 -0.0674305359049953, -0.0732315802413808,  0.0680794949329655,  0.0729050113781814,  0.0066293940115831,  0.1119154748961819,
 -0.0628681869420239, -0.0838553818924724,  0.0585052507648716,  0.0800934147364832,  0.0163103466947174,  0.0975763237308049,
 -0.0585360980454792, -0.0937476772950846,  0.0500854965326433,  0.0858596812165764,  0.0261814866839324,  0.0809198515456516,
 -0.0544750334590904, -0.1018904259311573,  0.0427369053012581,  0.0874475634324674,  0.0359012611735471,  0.0628363668620398,
 -0.0507151833547716, -0.1076785694383291,  0.0356607713692739,  0.0837059176497348,  0.0454793783217472,  0.0442805703285695,
 -0.0472768963378125, -0.1112176931984646,  0.0285384821229503,  0.0767762565454264,  0.0551654873535678,  0.0261138850085441,
 -0.0441715551854309, -0.1131037488868220,  0.0221202209930048,  0.0682184537796766,  0.0653013679742851,  0.0090301926387715,
 -0.0414025385959221, -0.1024090713714076,  0.0171122991548966,  0.0579581142622970,  0.0760519010757411, -0.0062793694187492,
 -0.0389662460430592, -0.0878501245109205,  0.0137201453524380,  0.0458798180126741,  0.0871339929358043, -0.0191794088613808,
 -0.0368531406004165, -0.0848072900404862,  0.0119776102113942,  0.0329247063206140,  0.0978368246140552, -0.0291934322695442,
 -0.0350487909379080, -0.0886694558883028,  0.0117532363153323,  0.0205446296476438,  0.1080215046990081, -0.0360948189771047,
 -0.0335348789877777, -0.0941038883682705,  0.0126478233263209,  0.0099441701382786,  0.1176209429021307, -0.0401952808461380,
 -0.0322901599998383, -0.1009494007770688,  0.0141824450142242,  0.0019635044120797,  0.1262387146002788, -0.0421472908432428,
 -0.0312913525080048, -0.1091434250553849,  0.0161162755116933, -0.0030873151523250,  0.1335509782057988, -0.0421215046801337,
 -0.0305139508677167, -0.1181575394987008,  0.0187032471133229, -0.0055313766226819,  0.1391193117585594, -0.0397886397104566,
 -0.0299329473163208, -0.1272495399509019,  0.0225960027155555, -0.0060136670436822,  0.1401882660668892, -0.0348449542635888,
 -0.0295234618643666, -0.1362733880841083,  0.0271730031350185, -0.0053143666695465,  0.1353851406264484, -0.0273030519103333,
 -0.0292612747065651, -0.1454555847683551,  0.0308443316336825, -0.0041033340497512,  0.1262836461426345, -0.0174438521341049,
 -0.0291232641528126, -0.1547234128389678,  0.0331939130766689, -0.0024730027573104,  0.1143475820323133, -0.0055384833312330,
 -0.0290877506803433, -0.1638446260135461,  0.0345710942279436, -0.0002138715490951,  0.1002765665345833,  0.0083169757046335,
 -0.0291347535860433, -0.1727450695944437,  0.0346482643917947,  0.0030132273571419,  0.0848292735077261,  0.0240307017190284,
 -0.0292461649529744, -0.1813978201037065,  0.0309253648266274,  0.0077913906831034,  0.0690968008584618,  0.0411277717459879,
 -0.0294058496008580, -0.1896884465414995,  0.0225419197811402,  0.0143266860812621,  0.0542293688945545,  0.0591474794795089,
 -0.0295996782021690, -0.1974598628022586,  0.0112273935770086,  0.0218088827150784,  0.0412918467570530,  0.0773584135790445,
 -0.0298155032100736, -0.2046417847852605, -0.0016136009646883,  0.0290602539464915,  0.0311150778385722,  0.0945731824246131,
 -0.0300430858470211, -0.2113363431507244, -0.0152986121649437,  0.0354249090361485,  0.0238933273714026,  0.1096385008325262,
 -0.0302739837401423, -0.2176917202913353, -0.0291414016707148,  0.0407525615198126,  0.0191477320717234,  0.1217724317105128,
 -0.0305014074085854, -0.2237007504268050, -0.0422160727547159,  0.0455896639874877,  0.0162436089657972,  0.1305778819359333,
 -0.0307200543315096, -0.2292158335540479, -0.0536362327599745,  0.0505105501010348,  0.0146510424830425,  0.1337262513292035,
 -0.0309259279558856, -0.2341055595880930, -0.0629023114902730,  0.0555994358450965,  0.0139924323009298,  0.1301611739792269,
 -0.0311161489734494, -0.2383109922107010, -0.0699255837529932,  0.0605997079805085,  0.0142417749377945,  0.1216786201478618,
 -0.0312887648732371, -0.2417876823676988, -0.0747638274538058,  0.0650206797973853,  0.0153903268612897,  0.1098534412711034,
 -0.0314425634080875, -0.2444670733889227, -0.0774245860149919,  0.0682686253926407,  0.0171307500116918,  0.0954257037958683,
 -0.0315768943839927, -0.2457325516937777, -0.0779839412610939,  0.0675840654603110,  0.0189674013874692,  0.0789670384238519,
 -0.0316915036462837, -0.2452527437117890, -0.0767812584998121,  0.0617408104590791,  0.0204627215179595,  0.0612828505551131,
 -0.0317863820440783, -0.2433755454941126, -0.0741986653029972,  0.0525301697386623,  0.0214588322184660,  0.0433827098590355,
 -0.0318616315835454, -0.2404608080401041, -0.0702904161618228,  0.0414994580639568,  0.0222781186515683,  0.0262628637654309,
 -0.0319173500594852, -0.2367244634426297, -0.0650158393268738,  0.0292990639386814,  0.0234323066683053,  0.0107726429577580,
 -0.0319535349338229, -0.2323481369527941, -0.0584021190044969,  0.0165667537440256,  0.0251028717749777, -0.0025899223945929,
 -0.0319700065033735, -0.2275491237201456, -0.0504562369924413,  0.0042458986527621,  0.0270140069401338, -0.0136737781995870,
 -0.0319663499821337, -0.2225613315650470, -0.0412094139950331, -0.0066606613179011,  0.0293456240465243, -0.0225653598449053,
 -0.0319418755944743, -0.2175398655986093, -0.0308206052746160, -0.0152362559661825,  0.0320100038070680, -0.0297431839047750,
 -0.0318955954887077, -0.2125295447266901, -0.0195027236139703, -0.0207093289232727,  0.0342109083165250, -0.0358069492893279,
 -0.0318262159323732, -0.2075282095105632, -0.0075164459224481, -0.0226799009070035,  0.0352859820420939, -0.0406499268327212,
 -0.0317321431416896, -0.2025407001111091,  0.0047572085300906, -0.0212078435063006,  0.0348828749531717, -0.0435659820837178,
 -0.0316115008103307, -0.1975652197356625,  0.0173248244437733, -0.0167453321664726,  0.0305447008831353, -0.0439225144435536,
 -0.0314621574834317, -0.1925919703327050,  0.0300394286891808, -0.0102248598674330,  0.0210172959469430, -0.0414906366856103,
 -0.0312817618975317, -0.1876228169032637,  0.0423262944041263, -0.0027561771178864,  0.0079080589359895, -0.0364242046450141,
 -0.0310677843274794, -0.1826528387689760,  0.0537849313395617,  0.0051461614853106, -0.0071491908030758, -0.0290763689155708,
 -0.0308175621612643, -0.1776595030995124,  0.0642118757836992,  0.0134777731702268, -0.0232817322308370, -0.0198207640779791,
 -0.0305283480555493, -0.1726250101713559,  0.0733895274271223,  0.0223234695065225, -0.0397239473739775, -0.0089904706558709,
 -0.0301973591103227, -0.1671550776663467,  0.0794464806055221,  0.0317742680665959, -0.0555246982040553,  0.0029622381586892,
 -0.0298218257036089, -0.1610157919301858,  0.0812762559385355,  0.0418342441468421, -0.0697720619809645,  0.0158548551813816,
 -0.0293990387919861, -0.1544251026549490,  0.0797808984750654,  0.0523256920169205, -0.0817217833741988,  0.0293096994197865,
 -0.0289263946755840, -0.1476308356337780,  0.0762127967026951,  0.0629922751008363, -0.0908093258914182,  0.0424200948378203,
 -0.0284014364068014, -0.1407652240674012,  0.0713712272138533,  0.0734308111085332, -0.0967788952440566,  0.0541689659382868,
 -0.0278218912098814, -0.1339038333661944,  0.0657477474532137,  0.0830631605120533, -0.0996782036267996,  0.0637151226616025,
 -0.0271857034487120, -0.1271129765924631,  0.0600539018726212,  0.0918873644579153, -0.0997707835587168,  0.0704303931025489,
 -0.0264910628484392, -0.1204168818010639,  0.0552438214129210,  0.0999870245551854, -0.0976807725564205,  0.0717717824438503,
 -0.0257364278217985, -0.1137801941354445,  0.0519125538577745,  0.1070272558094070, -0.0941753546870134,  0.0665727279805085,
 -0.0249205438877982, -0.1071275243454637,  0.0501025425546137,  0.1126186385308775, -0.0895320476113487,  0.0565897158249060,
 -0.0240424572846627, -0.1003407122242703,  0.0497273494657245,  0.1164767952475027, -0.0837573388762381,  0.0434257585439259,
 -0.0231015239786882, -0.0964458329264876,  0.0505779790490476,  0.1183364852598976, -0.0770420628060056,  0.0279494989098735,
 -0.0220974143495078, -0.0923523230990665,  0.0524992739647501,  0.1156985014690054, -0.0696798696406044,  0.0109510867841562,
 -0.0210301138962757, -0.0836715811106749,  0.0561809764831586,  0.1074463584825953, -0.0618518978550161, -0.0066101051433093,
 -0.0198999203539255, -0.0724024232638044,  0.0610130995077105,  0.0954197211812082, -0.0536691595298964, -0.0238052901670374,
 -0.0187074376389460, -0.0604575017211810,  0.0641609884465615,  0.0813546676873000, -0.0452010416694602, -0.0399137001110322,
 -0.0174535670594525, -0.0480809648169877,  0.0646242566293586,  0.0661962189261780, -0.0365882088100206, -0.0543291123219468,
 -0.0161394962265658, -0.0354941218489991,  0.0640678327843994,  0.0506220320116711, -0.0281544174608739, -0.0665843879091364,
 -0.0147666860959557, -0.0228929783002896,  0.0622700549156193,  0.0353252366994305, -0.0203390295905811, -0.0763445977429849,
 -0.0133368565498150, -0.0104469875674819,  0.0585447282358997,  0.0214816921543325, -0.0128814975472340, -0.0833993551636149,
 -0.0118519709037372,  0.0017011074704827,  0.0539552202106291,  0.0108099710072553, -0.0056399105059051, -0.0879589464645122,
 -0.0103142196915128,  0.0134345977511208,  0.0498157786213166,  0.0042036851719759,  0.0009384608549039, -0.0905843957389785,
 -0.0087260040443309,  0.0246614294035910,  0.0463123541659876,  0.0008532079269883,  0.0065710291978534, -0.0915093727240880,
 -0.0070899189422502,  0.0353123399129120,  0.0431580718575003, -0.0002252368667610,  0.0111828346076641, -0.0906371488594695,
 -0.0054087365754974,  0.0453386267837747,  0.0411254531224609,  0.0008212550357159,  0.0124211286703665, -0.0879060920032866,
 -0.0036853900125976,  0.0547097188379809,  0.0408881735526301,  0.0032864582212181,  0.0089901869956914, -0.0833884191067075,
 -0.0019229573331068,  0.0634106407577968,  0.0423048649851195,  0.0057956929854282,  0.0025749473900645, -0.0772313873795864,
 -0.0001246463449152,  0.0714394933413245,  0.0451552600623695,  0.0082118505068323, -0.0049622682625293, -0.0695597561241162,
  0.0017062200286659,  0.0788050093672846,  0.0489063864004620,  0.0114819360413852, -0.0129627543266906, -0.0604383510860275,
  0.0035662176387663,  0.0855242640137512,  0.0635061601727611,  0.0162447394634977, -0.0216187906478106, -0.0499708287176396,
  0.0054518342545921,  0.0916205708767247,  0.0782048536885673,  0.0227038990957857, -0.0309242172699646, -0.0385806835890709,
  0.0073594819543983,  0.0971216062817355,  0.0776861849694933,  0.0308868174466837, -0.0401014602360001, -0.0266444496587780,
  0.0092855087933248,  0.1020577691060162,  0.0683108083018923,  0.0405421219993363, -0.0479390213073607, -0.0147147055778747,
  0.0112262097762419,  0.1064607911849601,  0.0563017081300481,  0.0511627578494683, -0.0533588139836800, -0.0035343602427131,
  0.0131778371886917,  0.1103625881460953,  0.0420581380247214,  0.0619959155898223, -0.0557294163536282,  0.0063808166065439,
  0.0151366103439571,  0.1137943466497174,  0.0259068667015199,  0.0725320793810380, -0.0549858119941476,  0.0146294202134492,
  0.0170987248100267,  0.1167858270187942,  0.0086664974326068,  0.0836429933575570, -0.0516453170982573,  0.0206156162454576,
  0.0190603611833648,  0.1193648657711534, -0.0087338617310846,  0.0958664920106972, -0.0466988820567559,  0.0216086176017415,
  0.0210176934764859,  0.1215570518846399, -0.0260628202800187,  0.1075317868752553, -0.0410312383388611,  0.0162118322461429,
  0.0229668971835438,  0.1233855559985318, -0.0434330457526133,  0.1167237328769627, -0.0347558846114346,  0.0058743735702992,
  0.0249041570844980,  0.1248710857122182, -0.0606310318012310,  0.1235460767564975, -0.0276671161204635, -0.0081469536127988,
  0.0268256748422728,  0.1260319454115114, -0.0773157731093034,  0.1287004325548698, -0.0197470714147378, -0.0252204970110901,
  0.0287276764404915,  0.1268841762204421, -0.0933140659478739,  0.1295065562344753, -0.0107769209246506, -0.0445556862031716,
  0.0306064195019317,  0.1274417567122337, -0.1084895140222738,  0.1245021744214338, -0.0001173576880398, -0.0649606850636339,
  0.0324582005195352,  0.1277168442360211, -0.1226777947608028,  0.1157851052551868,  0.0124207478094591, -0.0851025523558547,
  0.0342793620233107,  0.1277200413284788, -0.1358061229880314,  0.1052793223265197,  0.0258995304796798, -0.1037685844068629,
  0.0360662996987881,  0.1274606720731369, -0.1479307371507395,  0.0939166765264464,  0.0388735164781695, -0.1199745921842236,
  0.0378154694645106,  0.1269470572927878, -0.1591577236996922,  0.0825780058798660,  0.0504549396235425, -0.1332558465068922,
  0.0395233945087111,  0.1261867783888161, -0.1695343027558422,  0.0722022951654418,  0.0604123954793758, -0.1436736287829559,
  0.0411866722788578,  0.1251869229672905, -0.1789958158526707,  0.0635511598443035,  0.0693640522646700, -0.1513904921837548,
  0.0428019814116274,  0.1239543064318615, -0.1874034682715936,  0.0571865215318814,  0.0778668122499135, -0.1565569829685624,
  0.0443660885863036,  0.1224956663194667, -0.1946454260027388,  0.0533260741028712,  0.0858740615941517, -0.1593846834425334,
  0.0458758552795681,  0.1208178270543954, -0.2006994715983243,  0.0517838432621276,  0.0930822505731114, -0.1599003015259421,
  0.0473282443975189,  0.1189278346932872, -0.2055777227078569,  0.0523790919313978,  0.0990013073968499, -0.1580265936039782,
  0.0487203267577030,  0.1168330618721727, -0.2087155459638028,  0.0550467916239115,  0.1009358156968877, -0.1537807818349592,
  0.0500492873922897,  0.1145412844409762, -0.2098058652103320,  0.0592899502385226,  0.0974775944233362, -0.1474009938272330,
  0.0513124316436840,  0.1120607316216149, -0.2092667028819170,  0.0643263400946071,  0.0901458043107079, -0.1393529657536578,
  0.0525071910231400,  0.1094001122813491, -0.2075312354791921,  0.0700263528913458,  0.0805427048177392, -0.1300126259265913,
  0.0536311288038009,  0.1065686200046232, -0.2048468119844490,  0.0767708647409878,  0.0694703090307609, -0.1193848265668052,
  0.0546819453209766,  0.1035759200026947, -0.2013568138533496,  0.0848069480470394,  0.0575118003017314, -0.1072900168725413,
  0.0556574829544070,  0.1004321207884748, -0.1972409726085405,  0.0940568011015138,  0.0454473063583621, -0.0938907194599039,
  0.0565557307691006,  0.0971477336162464, -0.1927567443905795,  0.1041257276839922,  0.0342159177484382, -0.0794334373617607,
  0.0573748287936938,  0.0937336224384409, -0.1881198855842598,  0.1144643774821435,  0.0248081511230724, -0.0644360627293555,
  0.0581130719184882,  0.0902009470221222, -0.1834602874075053,  0.1247365389382495,  0.0181156042123194, -0.0497813838464528,
  0.0587689133974190,  0.0865611015494790, -0.1788664826564682,  0.1348918803073532,  0.0146535893066148, -0.0363263854778885,
  0.0593409679354264,  0.0828256508119738, -0.1744040489885848,  0.1449738749162825,  0.0144733541303854, -0.0247176135199220,
  0.0598280143856275,  0.0790062658108053, -0.1700947599936579,  0.1554081928123989,  0.0172251995704876, -0.0154693408607658,
  0.0602289979909981,  0.0751146602438296, -0.1659360396273531,  0.1662303411458437,  0.0220733134093626, -0.0110757122945290,
  0.0605430321584888,  0.0711625290986477, -0.1619353184832273,  0.1768010655877473,  0.0280216893740438, -0.0128604272317006,
  0.0607693999255696,  0.0671614904816573, -0.1580830316669454,  0.1865094830307985,  0.0346297701400631, -0.0193948209212649,
  0.0609075548945297,  0.0631230311972900, -0.1543338063441591,  0.1950030349277997,  0.0418347175323833, -0.0293355250579243,
  0.0609571217518597,  0.0590584567018937, -0.1506459297046118,  0.2020357836888501,  0.0495269752605173, -0.0419205798783321,
  0.0609178963967876,  0.0549788457503981, -0.1465828837121097,  0.2056132743356256,  0.0576182919426116, -0.0562981047270243,
  0.0607898456444408,  0.0508950098594355, -0.1418811621492076,  0.2046776700532578,  0.0661870409944437, -0.0713241432099180,
  0.0605731065143385,  0.0468174575818340, -0.1367900840719684,  0.2003871262772926,  0.0753384562614476, -0.0858694660951173,
  0.0602679851370576,  0.0427563635190864, -0.1315656206385977,  0.1942051633994806,  0.0850715774794761, -0.0990907689630794,
  0.0598749552620030,  0.0387215418385312, -0.1263161271327545,  0.1869221635402592,  0.0951212332265893, -0.1103725211563975,
  0.0593946564068790,  0.0347224240689293, -0.1210720363519219,  0.1787884577672753,  0.1049375618992533, -0.1193264925435790,
  0.0588278916325929,  0.0307680408295628, -0.1158620326145324,  0.1703240405012441,  0.1139339675582002, -0.1257361417380322,
  0.0581756249862085,  0.0268670071911304, -0.1106971002267380,  0.1624867314896253,  0.1224084252006393, -0.1294923010499064,
  0.0574389785963951,  0.0230275112834861, -0.1055340792867985,  0.1559582881299475,  0.1306583899146304, -0.1308324056812414,
  0.0566192294651943,  0.0192573058333980, -0.1003048770058040,  0.1508923940573522,  0.1382921576305229, -0.1302337811187345,
  0.0557178059402364,  0.0155637022583400, -0.0948981257468585,  0.1473724060311012,  0.1448474157038865, -0.1277398096316770,
  0.0547362839007213,  0.0119535670189547, -0.0923287709669921,  0.1452630441151656,  0.1499641622194882, -0.1230225602809255,
  0.0536763827177282,  0.0084333199425962, -0.0893499889366153,  0.1444669321071911,  0.1510776131340263, -0.1158575370208491,
  0.0525399608327040,  0.0050089341609280, -0.0814964920667300,  0.1460902213518439,  0.1468476796590600, -0.1063005585577465,
  0.0513290112061617,  0.0016859375449112, -0.0708559925929958,  0.1491405182516002,  0.1388458951880480, -0.0946347303068175,
  0.0500456565105772, -0.0015305846508905, -0.0593830032159956,  0.1492075120756670,  0.1287683390680582, -0.0812206770529244,
  0.0486921440687552, -0.0046359861223869, -0.0473167123374485,  0.1447983397000564,  0.1175928642581647, -0.0663676113140631,
  0.0472708406107810, -0.0076260549541160, -0.0348848777787835,  0.1385536955105958,  0.1058823538008985, -0.0503431986173777,
  0.0457842268504013, -0.0104970082867336, -0.0222999151060311,  0.1308329172154379,  0.0941559245785429, -0.0336092044074378,
  0.0442348918699958, -0.0132454863372607, -0.0097558771372025,  0.1210237987792021,  0.0836309753729538, -0.0164608447985564,
  0.0426255273616959, -0.0158685458249772,  0.0025736584721948,  0.1104769129768909,  0.0763119297203232,  0.0006955181512216,
  0.0409589217048217, -0.0183636528885798,  0.0145369332054586,  0.1008693998821778,  0.0731977325575959,  0.0171923627431118,
  0.0392379539268943, -0.0207286755140652,  0.0260046080539652,  0.0923064165924113,  0.0731239685472614,  0.0325118497738438,
  0.0374655875289276, -0.0229618755279442,  0.0368697570016318,  0.0841521376635214,  0.0746762223376552,  0.0463785651445050,
  0.0356448642212242, -0.0250619001534783,  0.0470473022231125,  0.0770291888167794,  0.0775951822062357,  0.0584842364204677,
  0.0337788975509498, -0.0270277731645008,  0.0564730174469483,  0.0715485375821930,  0.0811964363605645,  0.0663014424275760,
  0.0318708664673916, -0.0288588856230168,  0.0651021576920872,  0.0675469413421346,  0.0841503767388948,  0.0686289270648721,
  0.0299240088060322, -0.0305549862246134,  0.0729078261158509,  0.0648802951512974,  0.0865756950682334,  0.0672494430648986,
  0.0279416147369533, -0.0321161712345914,  0.0798791354144711,  0.0630656152139723,  0.0897375400985757,  0.0633909010068938,
  0.0259270201593234, -0.0335428740352243,  0.0860192554101779,  0.0721727908640122,  0.0942830203523441,  0.0568575746076614,
  0.0238836000867027, -0.0348358542701097,  0.0913433965967027,  0.0792782900256574,  0.1001614094916187,  0.0474431739492827,
  0.0218147620049785, -0.0359961866071872,  0.0958768007459559,  0.0680172827932217,  0.1072263415625378,  0.0360212092176533,
  0.0197239392472442, -0.0370252491130529,  0.0996527767716517,  0.0465119456272395,  0.1151698877079497,  0.0241137333324907,
  0.0176145843680691, -0.0379247112643633,  0.1027108327068515,  0.0221737120635991,  0.1234505747716444,  0.0130491081926437,
  0.0154901625598930, -0.0386965215975553,  0.1050949289303119, -0.0042458701291497,  0.1313587924437016,  0.0038283537130231,
  0.0133541450948626, -0.0393428950279192,  0.1068518848960148, -0.0321043453973797,  0.1384580794451969, -0.0029722048238757,
  0.0112100028336682, -0.0398662998483018,  0.1080299517825881, -0.0603472313694572,  0.1450719062146964, -0.0072661726205076,
  0.0090611997851827, -0.0402694444435275,  0.1086775673130571, -0.0879119422213383,  0.1520527603907935, -0.0092074985771970,
  0.0069111867566848, -0.0405552637393304,  0.1088422940398476, -0.1145098562887220,  0.1585925867712759, -0.0091398134494561,
  0.0047633950795721, -0.0407269054258451,  0.1085699444976152, -0.1402217174133400,  0.1629257041541630, -0.0074807739797852,
  0.0026212304481944, -0.0407877159817056,  0.1079038857317230, -0.1648053625638093,  0.1649761382549243, -0.0042664089990771,
  0.0004880668576157, -0.0407412265411754,  0.1068845171091084, -0.1879055521683576,  0.1654691538173329,  0.0007195321176260,
 -0.0016327593243242, -0.0405911386359467,  0.1055489077722417, -0.2093403141867315,  0.1619839167278946,  0.0077995686367096,
 -0.0037379551639679, -0.0403413098550349,  0.1039305813919003, -0.2289570152500932,  0.1530913969299531,  0.0174061689708311,
 -0.0058242768146771, -0.0399957394577066,  0.1020594310376296, -0.2465943902080528,  0.1406853761689657,  0.0295768443627909,
 -0.0078885350283182, -0.0395585539824647,  0.0999617484796700, -0.2622237911578177,  0.1266354637329297,  0.0435022112553127,
 -0.0099276004945704, -0.0390339928889143,  0.0976603495282235, -0.2759873853486756,  0.1118751987680189,  0.0580491280284998,
 -0.0119384090200611, -0.0384263942735922,  0.0951747788029776, -0.2881057600081601,  0.0971861493582821,  0.0726114357820069,
 -0.0139179665187935, -0.0377401806939594,  0.0925215762172626, -0.2987504563798125,  0.0834459045627163,  0.0869723174311065,
 -0.0158633538278392, -0.0369798451557000,  0.0897145895202105, -0.3079708987682027,  0.0714895879961164,  0.1012669700365197,
 -0.0177717313164618, -0.0361499372552114,  0.0867653172206506, -0.3157182028630990,  0.0620196706428131,  0.1155714391391684,
 -0.0196403433044020, -0.0352550495693607,  0.0836832684814036, -0.3219416698764210,  0.0553618001635603,  0.1296440673953747,
 -0.0214665222722365, -0.0342998042921267,  0.0804763272545338, -0.3266617433883884,  0.0513208769690500,  0.1430045760952467,
 -0.0232476928540024, -0.0332888401459038,  0.0771511101591887, -0.3299319455922492,  0.0495583057135648,  0.1549944140436309,
 -0.0249813756194176, -0.0322267996130252,  0.0737133087488930, -0.3312369849430308,  0.0498049159679996,  0.1648813722122761,
 -0.0266651906274484, -0.0311183165081983,  0.0701680088876034, -0.3303572733744271,  0.0515171515991376,  0.1698228273558625,
 -0.0282968607593514, -0.0299680039157522,  0.0665199812175457, -0.3277870732195046,  0.0541186231297852,  0.1683189625903205,
 -0.0298742148164686, -0.0287804425194338,  0.0627739385584165, -0.3240179874368495,  0.0577569753941065,  0.1618705898163030,
 -0.0313951903899210, -0.0275601693416459,  0.0589347572696489, -0.3193283820471864,  0.0629323923446730,  0.1518885172264771,
 -0.0328578364904083, -0.0263116669169483,  0.0550076611554137, -0.3138946853455095,  0.0697663245784766,  0.1391310861384986,
