f,amplitude_1,amplitude_2
42.0929931356042,3.30626719545707e-09,1.31927545385308e-07
42.182935428629,3.71794538295431e-09,1.32073335067668e-07
42.2728777216538,5.81123959902079e-09,1.30623620002372e-07
42.3628200146786,2.0868881934746e-09,1.30881147045518e-07
42.4527623077034,4.48935029857305e-09,1.32226601576452e-07
42.5427046007282,6.33430982516683e-09,1.31735618956732e-07
42.632646893753,1.7014306084263e-09,1.30497215955527e-07
42.7225891867778,5.7682484664848e-09,1.3144405675134e-07
42.8125314798026,3.84684368095171e-09,1.3140879999076e-07
42.9024737728273,3.044312896316e-09,1.30786067406789e-07
42.9924160658521,3.24510383514012e-09,1.30902173967955e-07
43.0823583588769,5.68240532650296e-09,1.30593124080544e-07
43.1723006519017,5.00768909610348e-09,1.3082942850616e-07
43.2622429449265,2.90726917409269e-09,1.30839345605988e-07
43.3521852379513,2.30652555921268e-09,1.30768351001631e-07
43.4421275309761,4.80375538379222e-09,1.30686469509899e-07
43.5320698240009,5.34854681928414e-09,1.30656696247728e-07
43.6220121170257,3.72091412327311e-09,1.30619928045836e-07
43.7119544100505,2.88573495266088e-09,1.30641107289711e-07
43.8018967030753,3.99976916726354e-09,1.30514223704835e-07
43.8918389961001,5.40264646719148e-09,1.30210769062216e-07
43.9817812891249,1.96744834033833e-09,1.305315586371e-07
44.0717235821497,5.01621927121309e-09,1.30555880545879e-07
44.1616658751745,4.32377625083598e-09,1.30098470064782e-07
44.2516081681993,2.75396517987272e-09,1.30195864323657e-07
44.3415504612241,4.83814492355408e-09,1.30452617310648e-07
44.4314927542489,3.4228002589492e-09,1.30173491073482e-07
44.5214350472737,3.53077396554698e-09,1.30109660690276e-07
44.6113773402985,3.41556733098272e-09,1.30018794036225e-07
44.7013196333233,4.65068064628843e-09,1.29976225947627e-07
44.7912619263481,3.83196333897422e-09,1.30169129167921e-07
44.8812042193728,3.53743589885937e-09,1.30078064289729e-07
44.9711465123976,3.14113001641745e-09,1.30119253677992e-07
45.0610888054224,4.11918717669314e-09,1.30011773991121e-07
45.1510310984472,4.05872667652431e-09,1.29876242317272e-07
45.240973391472,3.89958914275071e-09,1.29893623962367e-07
45.3309156844968,3.39265442664541e-09,1.29806082588868e-07
45.4208579775216,3.73303707963853e-09,1.29884809862407e-07
45.5108002705464,3.98965387505072e-09,1.2988136702291e-07
45.6007425635712,3.43683467562225e-09,1.29773905573627e-07
45.690684856596,4.01929099588e-09,1.29792407213772e-07
45.7806271496208,3.78200478422303e-09,1.29803406155674e-07
45.8705694426456,3.57823139713426e-09,1.29768349583614e-07
45.9605117356704,3.79927378944322e-09,1.29733392165359e-07
46.0504540286952,3.75382534435504e-09,1.29722769753787e-07
46.14039632172,3.71814679029389e-09,1.29711294910034e-07
46.2303386147448,3.68454974658111e-09,1.29698427540534e-07
46.3202809077696,3.78943170859914e-09,1.29689569584781e-07
46.4102232007944,3.79624702923258e-09,1.29672395189095e-07
46.5001654938192,3.73027166521377e-09,1.29662070106249e-07
46.590107786844,3.69954870114328e-09,1.29652982910154e-07
46.6800500798688,3.68595557012165e-09,1.2964377761734e-07
46.7699923728935,3.75767363345379e-09,1.29639002032883e-07
46.8599346659183,3.74670280368106e-09,1.29633166542051e-07
46.9498769589431,3.79653061477006e-09,1.29629192563756e-07
47.0398192519679,3.70462943964484e-09,1.29626840411165e-07
47.1297615449927,3.75336537954058e-09,1.29624798033342e-07
47.2197038380175,1.83770770341892e-09,6.48121430586668e-08
